# F_MM_lin,F_MM_quad
-3.143438951259355275e-03 1.335026565056547827e-02 -1.819227571362857024e-02 -3.137683215449136014e-03 1.335218502873257787e-02 -1.819908899695232146e-02
1.942411848025122831e-02 -2.787350444524896564e-03 -1.537442810040135811e-02 1.942769045245144877e-02 -2.786488420734516396e-03 -1.536390805410324349e-02
-1.775234430438552696e-02 6.827791063377830483e-03 5.834530378830187804e-03 -1.775496586330609430e-02 6.827404253291970322e-03 5.831692703163851230e-03
-1.061991656961897403e-03 2.457234519930396460e-03 2.749341185248384539e-03 -1.065104036906724082e-03 2.455961643120781017e-03 2.746726506518872100e-03
-1.076107857125050207e-02 2.116342026627219750e-02 -2.003175353528815691e-02 -1.075785741942774862e-02 2.117850326866673599e-02 -2.002899654657534084e-02
5.419496484388526894e-03 -5.891486884713890287e-03 3.871914186842213531e-04 5.416869773254002866e-03 -5.896276211919330816e-03 3.867076831668649528e-04
6.314097584813829376e-04 -1.278206913843275491e-02 1.854240244116115571e-02 6.290772661516252830e-04 -1.278656164817873475e-02 1.854301283354607352e-02
2.066153308982599315e-02 -1.180675002469444091e-03 7.584207149805750198e-03 2.063177765731457822e-02 -1.135783532604790367e-03 7.586731935846364148e-03
-4.654677933810406031e-03 -4.854843836235254182e-04 -4.683034748448676281e-03 -4.646750903449160808e-03 -5.038930555945154771e-04 -4.685003884309449536e-03
-1.514248704058084906e-02 -2.158304905390577826e-03 -1.020969688506787043e-02 -1.512512174647818314e-02 -2.196801486215235136e-03 -1.021504707153437184e-02
-4.426952923922623795e-03 -1.057756810876182493e-02 -2.549900013827627668e-02 -4.447087051021136710e-03 -1.054704137663876537e-02 -2.544259249779698764e-02
-6.156729527144164799e-03 1.794487550159944850e-02 1.306151634501377494e-02 -6.122177185653939618e-03 1.791184428593408859e-02 1.301968092963915261e-02
1.641635092773935378e-02 -3.488193030752546019e-03 1.450131263611121983e-02 1.643768208134482878e-02 -3.503874807277793796e-03 1.448552542605601769e-02
8.152992175675005324e-03 -1.314127770861218958e-02 -2.750956181179028959e-02 8.100646512428057860e-03 -1.312350545895487990e-02 -2.752141635394507457e-02
3.230677518471237672e-03 2.434849983707905278e-03 1.790197659220042412e-02 3.267011206662459935e-03 2.424528105712803975e-03 1.791437379575932035e-02
-1.268379078360899921e-02 9.599892257661760478e-03 1.484526007121016872e-02 -1.265571242461305604e-02 9.585612015967703153e-03 1.483907628262642539e-02
7.988821898856192719e-03 -3.336256757157921721e-02 -8.701681464303067520e-03 7.993707102567216075e-03 -3.337300697472190408e-02 -8.697676316684112632e-03
-1.888259433518789041e-02 1.557509473645857928e-02 8.474500123870952820e-03 -1.888545374684506839e-02 1.557858104635088600e-02 8.473126714590327110e-03
5.219807242733185901e-03 1.536437321903321059e-02 8.015819824547678165e-04 5.219038203525348980e-03 1.536984778882969846e-02 7.990600581028318820e-04
-1.053994294305792348e-02 8.222802147989146521e-03 -3.515130140745480192e-02 -1.050202176675471728e-02 8.208797575025345364e-03 -3.518295505481387753e-02
1.138588825519542061e-02 -5.694342898383953841e-03 3.496681030802724268e-03 1.135400920268295373e-02 -5.673951646216986167e-03 3.519618723841865318e-03
2.185195738875364557e-03 1.309235226323586347e-04 2.179289632234911872e-02 2.168326200994750291e-03 1.341912835871142439e-04 2.182222500677591728e-02
-6.036151029180512190e-03 -9.395877940359051439e-03 -7.665972649516138854e-03 -6.046739468861740859e-03 -9.392713494803334173e-03 -7.669837641624093795e-03
4.450784855198597323e-04 3.669539448584243843e-03 4.837149815257841927e-03 4.503342747030922386e-04 3.668251117749120761e-03 4.837918604942394868e-03
6.265387331178750088e-03 9.123492648892892951e-03 1.534528202073931306e-02 6.271066610317422088e-03 9.121702282760586408e-03 1.534891409215983528e-02
3.661248720736959023e-03 -1.732377901565052870e-03 5.181788862152667506e-03 3.665238692029705158e-03 -1.727031406039571289e-03 5.186414274929638385e-03
-7.637269424044174689e-04 -1.794632269045902308e-03 -2.556107952762033935e-03 -7.650889134005578029e-04 -1.796578187863244122e-03 -2.557534869098797466e-03
-2.123960156895273507e-03 -1.779447989473466026e-03 -2.908714095377947905e-03 -2.125610905027748056e-03 -1.781243289853681917e-03 -2.909588174308828934e-03
-1.048706184403463797e-02 1.406274521798655565e-02 -1.033489272296190566e-02 -1.050143552341667452e-02 1.406962365543590852e-02 -1.033375033962124524e-02
4.357514471316238473e-03 3.082038145974063184e-03 7.200915277302375947e-03 4.362351361699607320e-03 3.080301746570537295e-03 7.200519645761595082e-03
4.924675784827988942e-03 -1.386006408222890951e-02 2.931838347906160023e-03 4.928770684572797607e-03 -1.386564509587427489e-02 2.930633622570321881e-03
3.512868271712933123e-03 4.699427083301014468e-03 1.086454422860296844e-02 3.516527852831693914e-03 4.703282818258725136e-03 1.086727375282626681e-02
5.559761999243955245e-04 -3.822020060853725462e-03 -6.215194101231167820e-03 5.545558670558658858e-04 -3.823605761526166231e-03 -6.216059704327704140e-03
-1.857697129642187778e-03 -6.977626248198005724e-05 -9.139518465118734447e-03 -1.859595300723710168e-03 -7.065172925178975845e-05 -9.140442520871679480e-03
9.830319693860343003e-03 2.197609079268526486e-02 5.197758356733684932e-04 9.945522702637897561e-03 2.196621828373221050e-02 5.687834923209297974e-04
-1.260492733079453948e-02 -8.221977999379176741e-03 7.131756961471542519e-03 -1.266044333119623923e-02 -8.203246666599535095e-03 7.105251631768484677e-03
-3.731393421464840841e-04 -6.877246100017427553e-03 -4.041275844594378365e-03 -4.209333900038700902e-04 -6.863311217974306551e-03 -4.042685789143692088e-03
-5.946257330512197403e-03 1.603312644056303915e-02 2.276237720394153584e-03 -5.940738744484285946e-03 1.602790249721127228e-02 2.270065422592492613e-03
4.499162579163113428e-03 -6.243923649803752654e-03 -1.554797337271166197e-03 4.496732685864426697e-03 -6.241941874905804037e-03 -1.552547194319169955e-03
9.179369037409931213e-04 -9.262226449918142812e-03 8.631667353015809712e-04 9.157772870683351376e-04 -9.260412022460232442e-03 8.653426268176586059e-04
1.855779068434509904e-02 -6.689989735924686126e-03 1.803990939825012366e-02 1.854861158013417291e-02 -6.681293521391204991e-03 1.804494868292222040e-02
-1.990868806740102911e-03 6.779527673094594420e-03 -2.783110006484215606e-03 -1.987554148484329316e-03 6.776309248319793872e-03 -2.785083127919922748e-03
-1.235635904584881165e-02 5.700127082713086525e-03 -1.013154211827788954e-02 -1.235071205125532617e-02 5.695773120104264536e-03 -1.013192340252864164e-02
-2.247552516618255003e-02 -9.659852962032495355e-03 -1.686192314337454229e-02 -2.249567411124858002e-02 -9.652642243835329872e-03 -1.685661663254479567e-02
2.022850433624404087e-02 1.147955292882799072e-02 2.624148089727588399e-03 2.023588263389083583e-02 1.147981553579006768e-02 2.621737703532761414e-03
3.720679977561638582e-03 4.265582910356975101e-03 1.878026047608831114e-02 3.727001644602232020e-03 4.263241279629300697e-03 1.877641209584304458e-02
7.337263714591663738e-03 -1.057630815215153050e-02 2.904464054733267228e-02 7.327543424765142928e-03 -1.058562817963320211e-02 2.906616086144444763e-02
-1.721363474922530529e-02 6.603588108568892237e-03 -8.456249133203082996e-03 -1.720453125351689705e-02 6.604521105488408289e-03 -8.462879584859868409e-03
1.061008200330127750e-02 5.175151338188068058e-03 -2.545776625546906924e-02 1.062825663315133951e-02 5.180608890919297278e-03 -2.548195449326044054e-02
-3.524077839316849120e-03 2.084212388381386644e-02 -1.058196763083361219e-02 -3.539609782969480034e-03 2.083714526321658184e-02 -1.063815161607209285e-02
2.762684486567740152e-03 -1.927213636987776214e-03 3.323513725045460897e-03 2.775864482148384434e-03 -1.919336967978236197e-03 3.362321087620040710e-03
4.665445558896716936e-03 -2.272655440143353869e-02 6.765527912915003488e-03 4.667188148860749314e-03 -2.272147506421769853e-02 6.783584291128767416e-03
1.543821321964081866e-02 2.413279911355093246e-02 -2.021813061695185848e-02 1.543199186077451671e-02 2.418219875445292572e-02 -2.023734343535322361e-02
-1.811058360032774192e-02 -3.343997467398636750e-03 6.482051640065118053e-03 -1.810740542098841083e-02 -3.364455105598358753e-03 6.488729027852557438e-03
-4.441513410999099569e-03 -2.008918195054021708e-02 8.757710791552283935e-03 -4.442104206080084092e-03 -2.011426835451615713e-02 8.764334925632701057e-03
7.863930564565054307e-03 -1.673300295389477596e-02 -2.184411728095162278e-02 7.866956021941767449e-03 -1.672453481273079162e-02 -2.184431560515147017e-02
-2.827722696383197162e-03 4.446322071983878875e-03 1.324617842595846376e-02 -2.830891526543412046e-03 4.441757674551084431e-03 1.324457044325329409e-02
-8.423965776864342225e-03 6.315681592560409667e-03 8.662425309381095034e-03 -8.426819080041182339e-03 6.310776381604430926e-03 8.661812461637509106e-03
-9.170856389222801358e-03 -7.413881183086471968e-03 1.908491600059236681e-02 -9.175828715775269373e-03 -7.404173642239109121e-03 1.908695547064380091e-02
-7.266573464935569557e-04 1.502312586900990269e-03 -7.859546790766853280e-03 -7.236151396597059358e-04 1.497218760099714970e-03 -7.861911767480521049e-03
8.842344271280489637e-03 3.245614861588939481e-03 -2.449959043505191888e-03 8.844380082603338009e-03 3.242126642031362225e-03 -2.449872242213024451e-03
1.029651977380784946e-03 -6.802399873451048240e-03 -2.177465769502193692e-04 1.028107160607309679e-03 -6.816543051480157371e-03 -2.264616630666753090e-04
-2.072822620448481860e-03 4.310585055196005343e-03 -3.174340204368981152e-04 -2.072458057661396170e-03 4.314964851935378272e-03 -3.136876708726233981e-04
2.521908583340718834e-03 3.835269400816931819e-03 1.892423608819172876e-03 2.523894532062885988e-03 3.838906840673123131e-03 1.897260440642643906e-03
1.243490895493560254e-02 -1.074775550416758041e-02 9.870509655271085189e-04 1.242989469600399785e-02 -1.074439887784907517e-02 9.961132859483158835e-04
-4.025442944629061340e-03 3.571508504938745803e-04 -1.238679039737696440e-04 -4.023414526162595595e-03 3.555275337039456342e-04 -1.276179115823670540e-04
-6.003978743032705769e-03 9.668045862517316361e-03 -2.133527855145899918e-03 -6.001246032319714624e-03 9.664477966060742997e-03 -2.137504191670358544e-03
-2.091766640025982844e-03 -4.031931275334574467e-03 -1.174223656427542291e-02 -2.078489768547679695e-03 -4.030877010978348857e-03 -1.175112853010678964e-02
8.760974478987755207e-04 4.108726555567977085e-03 7.791241448303736113e-03 8.701358116674194360e-04 4.110577634006239676e-03 7.796124271848391650e-03
3.968619372006518091e-03 -3.552248382270225928e-03 2.365402003096196351e-05 3.960217537515930454e-03 -3.550103045274489652e-03 2.818332763481968319e-05
4.364055409083094153e-04 -5.271859632160776250e-03 -1.320595477699585893e-02 4.232339875073381271e-04 -5.269055427900502277e-03 -1.323160648468410527e-02
3.810809575747592468e-03 7.781590836040150859e-03 7.902712562451581074e-03 3.817309864873222585e-03 7.783340346304076264e-03 7.913126192094679934e-03
-4.215828962912923465e-03 -5.573404549804439724e-04 6.181651964325454371e-03 -4.210283157806535628e-03 -5.580471220578890699e-04 6.191633376929266651e-03
1.302787344460694385e-02 3.674379508157177981e-02 6.881791905940103267e-04 1.305877687292760631e-02 3.673194760107467705e-02 6.497719770604420443e-04
-8.001034761318399566e-03 -3.191042025663370137e-03 -1.590058769225909108e-02 -8.006754179544533362e-03 -3.188267242439972015e-03 -1.588179385022826101e-02
-4.895678355139859890e-03 -2.316095635849364093e-02 9.025939987772881035e-03 -4.907089981379396913e-03 -2.315925912791868060e-02 9.040082811313644370e-03
-5.332576936173978079e-03 -5.306805899131687883e-03 -2.293654836549771994e-02 -5.343370294251436649e-03 -5.365488300533192804e-03 -2.296958877448367076e-02
-6.225010145323207900e-04 -7.240977278272738623e-04 1.043375140586778188e-02 -6.135885474576512413e-04 -6.963917398946391354e-04 1.043548278891603259e-02
3.938557261059127956e-03 1.143031381775646942e-02 1.399224329598128952e-02 3.974067944993392096e-03 1.149882903097349494e-02 1.402500210957558988e-02
-2.878084316556755312e-02 -4.337572558267600159e-03 -2.586585047834998301e-03 -2.877049209053888362e-02 -4.332438248427892928e-03 -2.585657250883758532e-03
1.650499874941678893e-02 -9.619147953408400606e-03 8.104988318621143828e-03 1.649957463458895032e-02 -9.618295821897777931e-03 8.102109019922379418e-03
1.094832742832831628e-02 8.769259239977523698e-03 -3.434674357820448592e-03 1.094346650782283999e-02 8.768049258007143409e-03 -3.435448821939092977e-03
-7.385626361429157606e-03 -1.775258949590802562e-02 -5.431329442795901005e-03 -7.407385830996018362e-03 -1.777178087326776804e-02 -5.431161400095894237e-03
7.023307196676719516e-03 7.860614028859963173e-03 5.662350510665157752e-03 7.033659045897971453e-03 7.868471837452345463e-03 5.662749347804086654e-03
6.394095089528093086e-03 1.230835997778987473e-02 1.586754602081334991e-03 6.403792535627421054e-03 1.231901700023303216e-02 1.584815447898767389e-03
-8.318438366284432520e-03 -7.047510879341914274e-03 -1.889266823843149465e-02 -8.313928617897587206e-03 -7.040679027192908723e-03 -1.889425630295232805e-02
1.037503257475108631e-02 7.696495058569862747e-03 1.635862755455053802e-02 1.037145129116734746e-02 7.692008813004863263e-03 1.635677755556758095e-02
1.256770320056904309e-03 -7.523407014206358713e-04 3.625142984899696556e-03 1.254290799182710813e-03 -7.549713199639134431e-04 3.624968077447195472e-03
5.832008088457972354e-03 6.262650123049964997e-03 1.820023037514894443e-02 5.834953742020486216e-03 6.270202054110013239e-03 1.820152429391051069e-02
-3.192196869695230338e-03 -7.389964600126853328e-03 -1.624570552045476179e-02 -3.192844456583529035e-03 -7.393308642445488646e-03 -1.624870851927293081e-02
-3.539747564612662819e-03 -7.479809681886421917e-04 2.432678352648575890e-03 -3.540362925347390749e-03 -7.510495270124715843e-04 2.432378720020734672e-03
5.238632293274453344e-04 -3.606630448609265613e-03 -7.834058594566963019e-03 5.240547844700756304e-04 -3.594911636364775658e-03 -7.837710363551906798e-03
-5.331406159150903733e-03 7.321273317613889015e-05 1.325313459794839844e-03 -5.329766810549237642e-03 6.546024374646948723e-05 1.329214171370341965e-03
-8.095452784877540942e-03 -7.335709550979913486e-05 3.046030899709721573e-03 -8.095654787428451307e-03 -7.733599411017651952e-05 3.048616548499871910e-03
-3.598031609934797259e-02 -2.012547522226495501e-03 -1.065526818604258658e-02 -3.596350341286184971e-02 -2.015453704479542793e-03 -1.065470142917824062e-02
2.855892940508112168e-02 -8.002271322141896095e-04 1.164990040203595263e-02 2.854562180241623781e-02 -7.976241310387301381e-04 1.164642466433737401e-02
1.308548579277089667e-02 -5.111961217906843546e-03 2.150088926903847598e-03 1.307560128729651043e-02 -5.107922906866393595e-03 2.150925924598848151e-03
7.601643077506343299e-03 -3.277323560555098214e-02 1.199889171033348065e-02 7.605373585161427467e-03 -3.278398701682832400e-02 1.200281140085680300e-02
-1.276629718967279420e-02 5.572314058510274837e-03 -8.594018089341326147e-03 -1.277017755048071371e-02 5.576205736908961680e-03 -8.595422421280831532e-03
2.134172240527995243e-03 2.270965759441299567e-02 -5.265456776638280552e-03 2.132500769144273292e-03 2.271820501157765723e-02 -5.266928847729496557e-03
1.713255541479343641e-02 -2.110433606955171119e-03 -8.857654576456415116e-03 1.713994321411440452e-02 -2.103294625086932212e-03 -8.859987700868796751e-03
-7.763481038654785997e-03 3.597413866850700855e-03 9.808588397358456931e-03 -7.766038730884662102e-03 3.593429014990034368e-03 9.809462654673337806e-03
-3.067143161307240174e-03 2.505758768802716333e-04 3.849271892400051888e-03 -3.069343767634798593e-03 2.474281509421588404e-04 3.850453578009670717e-03
-2.686262272141749091e-02 1.592217739081406083e-02 1.029712403993592561e-02 -2.686426839641249328e-02 1.594152567887893376e-02 1.030330687230072463e-02
2.792910718700591238e-02 -1.419454196903772829e-02 2.057881568482031968e-03 2.793190721816989422e-02 -1.420032296526919924e-02 2.057468890954504848e-03
2.205607345248269263e-03 -6.721864774320608638e-03 -1.473289855585229249e-02 2.204178481007768118e-03 -6.728256073759262754e-03 -1.473912667061030163e-02
3.226438682768622418e-02 1.133613530667396466e-02 -2.017117562963765404e-02 3.228117214935884854e-02 1.134753021247263301e-02 -2.016841050348071318e-02
-1.820619038593904518e-02 4.274366198292095347e-03 2.218887638605289772e-02 -1.821699209441385997e-02 4.272583538638217299e-03 2.219001792421616132e-02
